Datetime,Open,High,Low,Close,Volume,ma7,ma7_diff,ma21,ma21_diff,26ema,26ema_diff,12ema,12ema_diff,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV
2023-10-25 14:45:00-04:00,15.720000267028809,15.744999885559082,15.699999809265137,15.729999542236328,315809,15.737428528921944,0.007428986685615868,15.719838051568894,-0.010161490667433881,15.779819528261383,0.049819986025054774,15.728911703581279,-0.0010878386550494668,-0.05090782468010424,15.836554239869436,15.603121863268353,0.039999961853027344,15.87482353370825,15.946196450558746,15.599207871047144,0.013031444270671903,0.009999275207519531,0.0,0.0663858822413852,21018588.0
2023-10-25 14:50:00-04:00,15.725000381469728,15.739999771118164,15.6850004196167,15.720000267028809,404500,15.732428550720215,0.01242828369140625,15.717933291480655,-0.0020669755481534935,15.775388471873784,0.05538820484497542,15.727540713342437,0.0075404463136283795,-0.04784775853134704,15.83113834479307,15.60472823816824,0.05000019073486506,15.868880522595898,15.940989324040652,15.597358744956038,0.013040764661571239,-0.009999275207519531,0.005000114440919745,0.06031445094517286,20614088.0
2023-10-25 14:55:00-04:00,15.720000267028809,15.75,15.699999809265137,15.710000038146973,330415,15.72957147870745,0.019571440560477882,15.714676130385627,0.0046760922386539505,15.770544884190317,0.06054484604334398,15.724842147927749,0.01484210978077627,-0.04570273626256771,15.81915374983067,15.610198510940583,0.020000457763671875,15.862885173422594,15.935740276969598,15.595526842907196,0.012978301498050356,-0.010000228881835938,-0.005000114440919745,0.06031445094517286,20283673.0
2023-10-25 15:00:00-04:00,15.71339988708496,15.739299774169922,15.6899995803833,15.699999809265137,373237,15.722428594316755,0.02242878505161805,15.709557079133534,0.009557269868397,15.765319323084748,0.06531951381961143,15.72102024967196,0.021020440406823937,-0.04429907341278749,15.807931967040837,15.61118219122623,-0.06500053405761719,15.856838616315425,15.93044935837146,15.593712228312974,0.012802842291683655,-0.010000228881835938,-0.006600379943849433,0.060264451163155694,19910436.0
2023-10-25 15:05:00-04:00,15.699999809265137,15.729999542236328,15.65999984741211,15.664999961853027,470463,15.71028573172433,0.045285769871302506,15.703842798868815,0.03884283701578717,15.757888259289805,0.09288829743677773,15.712401743853663,0.047401782000635606,-0.04548651543614213,15.803479382193414,15.604206215544215,-0.09000015258789062,15.850742031837129,15.925116625031151,15.591914964345172,0.012900727600747149,-0.034999847412109375,-0.013400077819822442,0.05776446206229074,19439973.0
2023-10-25 15:10:00-04:00,15.670000076293944,15.6899995803833,15.649999618530272,15.654999732971191,320910,15.699999945504326,0.04500021253313413,15.700590406145368,0.045590673174176644,15.750266886969907,0.09526715399871577,15.70357066525636,0.048570932285167956,-0.046696221713547814,15.800935967847657,15.600244844443079,-0.07499980926513672,15.844596650383355,15.919742141534991,15.59013511393311,0.01235782419567707,-0.010000228881835938,-0.029999732971193183,0.05637155260358538,19119063.0
2023-10-25 15:15:00-04:00,15.652899742126465,15.675000190734863,15.630000114440918,15.649999618530272,299016,15.689999852861677,0.04000023433140498,15.696376119341169,0.04637650081089717,15.742839681900305,0.09284006337003348,15.695328965760039,0.045329347229767336,-0.04751071614026614,15.797839214370777,15.59491302431156,-0.10000038146972834,15.838403751530853,15.914325980311986,15.588372739761752,0.0122963547162091,-0.005000114440919745,-0.017100334167478692,0.05673585619245257,18820047.0
2023-10-25 15:20:00-04:00,15.645000457763672,15.65999984741211,15.610099792480469,15.614999771118164,358760,15.67357131413051,0.058571543012346794,15.690899939764114,0.0759001686459495,15.733370058879405,0.11837028776124114,15.682970628122826,0.06797085700466177,-0.05039943075657938,15.789600037934147,15.59219984159408,-0.13500022888183594,15.832164663336819,15.908868221674027,15.58662790426979,0.012452112797260193,-0.0349998474121076,-0.007899284362792969,0.05244295937674386,18461287.0
2023-10-25 15:25:00-04:00,15.614999771118164,15.665800094604492,15.609999656677246,15.665800094604492,431892,15.665828432355609,2.8337751116325194e-05,15.694033259437198,0.02823316483270588,15.728364876340521,0.06256478173602886,15.680329007581543,0.014528912977050723,-0.04803586875897814,15.786930397219246,15.60113612165515,-0.06120014190673828,15.825880761589886,15.903368953855,15.584900669647762,0.009778846299794105,0.050800323486328125,-0.030000686645507812,0.05357156481061663,18893179.0
2023-10-25 15:30:00-04:00,15.664999961853027,15.710000038146973,15.664999961853027,15.670299530029297,489948,15.66015693119594,-0.010142598833356331,15.696538016909646,0.026238486880348688,15.724063739576728,0.05376420954743111,15.678786011035044,0.008486481005746782,-0.045277728541684326,15.778316188517346,15.614759845301945,-0.04970073699951172,15.819553469013075,15.897828273048786,15.583191097836174,0.009730514260709994,0.0044994354248046875,0.05000019073486328,0.05214296068464007,19383127.0
2023-10-25 15:35:00-04:00,15.675000190734863,15.725000381469728,15.670100212097168,15.704999923706056,413017,15.660871233258929,-0.04412869044712764,15.701576096670967,-0.003423827035089033,15.722651605067789,0.01765168136173223,15.682818920676738,-0.022181003029318802,-0.03983268439105103,15.78318881707389,15.619963376268045,-0.02499961853027166,15.813184254419227,15.892246283446138,15.581499250523613,0.009829855222209635,0.03470039367675959,0.010000228881835938,0.051778657095773006,19796144.0
2023-10-25 15:40:00-04:00,15.710000038146973,15.710000038146973,15.670000076293944,15.670100212097168,433988,15.661599840436663,-0.008500371660504769,15.700628507704963,0.030528295607794576,15.718758909292186,0.04865869719501781,15.68086219627988,0.01076198418271268,-0.03789671301230513,15.782232934117486,15.619024081292439,-0.049900054931640625,15.806774631819392,15.886623097270443,15.57982518914487,0.008285967927677761,-0.034899711608888495,0.034999847412109375,0.04999290193830256,19362156.0
2023-10-25 15:45:00-04:00,15.675000190734863,15.68000030517578,15.649999618530272,15.654999732971191,748943,15.661599840436663,0.006600107465471794,15.699914205641974,0.04491447267078286,15.714036007342484,0.05903627437129266,15.676883355770853,0.021883622799661495,-0.03715265157163117,15.784077645651207,15.615750765632741,-0.05500030517578125,15.800326159484728,15.88095883481233,15.578168974879087,0.00824376945552813,-0.015100479125976562,-0.034999847412109375,0.047850063868931744,18613213.0
2023-10-25 15:50:00-04:00,15.65999984741211,15.68000030517578,15.609999656677246,15.619999885559082,850719,15.65731416429792,0.037314278738838524,15.69658088684082,0.07658100128173828,15.707070368691861,0.08707048313277888,15.668132052661349,0.048132167102266976,-0.0389383160305119,15.782284354965716,15.610877418715924,-0.07999992370605469,15.793840438962464,15.875253624463124,15.57653066864788,0.008399866377638683,-0.034999847412109375,-0.015000343322753906,0.049992970057896456,17762494.0
2023-10-25 15:55:00-04:00,15.619999885559082,15.625,15.59000015258789,15.59000015258789,1424984,15.653742790222168,0.06374263763427734,15.688247544424874,0.09824739183698306,15.698398500832308,0.10839834824441752,15.656111760342355,0.06611160775446479,-0.042286740489952734,15.780409447445685,15.596085641404063,-0.07499980926513672,15.787319114046623,15.869507602747168,15.57491033111349,0.006732720763113112,-0.029999732971191406,-0.039999961853027344,0.049278667994908175,16337510.0
2023-10-26 09:30:00-04:00,15.600000381469728,15.90999984741211,15.529999732971191,15.774999618530272,4361346,15.669342722211566,-0.10565689631870612,15.689199901762462,-0.08579971676780929,15.704072657698825,-0.07092696083144645,15.674402200063573,-0.10059741846669823,-0.02967045763525178,15.787957934103455,15.59044186942147,0.11999988555908025,15.780763869704082,15.863720914352923,15.573308022676922,0.014041956026242216,0.18499946594238104,-0.019999504089353692,0.07249300820486912,20698856.0
2023-10-26 09:35:00-04:00,15.779000282287598,15.78950023651123,15.380000114440918,15.390000343322754,1395420,15.629299981253487,0.23929963793073306,15.673009463718959,0.28300912039620485,15.680808041819116,0.2908076984963621,15.630648068257294,0.24064772493454,-0.05015997356182211,15.834712510625423,15.511306416812495,-0.25999927520751775,15.77417643095676,15.857893712162934,15.571723803476116,0.028491489687976646,-0.38499927520751775,0.17899990081786932,0.09817157472882977,19303436.0
2023-10-26 09:40:00-04:00,15.399299621582031,15.6899995803833,15.390000343322754,15.670000076293944,1168980,15.624300003051758,-0.045700073242185724,15.66919994354248,-0.0008001327514630674,15.680007451780215,0.010007375486271286,15.636702223339855,-0.033297852954088825,-0.04330522844036011,15.82637768315614,15.51202220392882,0.055000305175779474,15.767558561720621,15.852026157282564,15.570157733384091,0.03426348386870326,0.27999973297118963,-0.3797006607055664,0.11607864924839591,20472416.0
2023-10-26 09:45:00-04:00,15.675000190734863,15.770000457763672,15.5,15.529999732971191,1092503,15.604285648890905,0.07428591591971312,15.658723740350633,0.12872400737944112,15.668895768905474,0.13889603593428212,15.620286455590831,0.09028672261963955,-0.04860931331464258,15.824063326051043,15.493384154650222,-0.13580036163330078,15.760912063602314,15.846118419067558,15.568609872007118,0.03535472902723791,-0.14000034332275213,0.27570056915283203,0.1303644180297854,19379913.0
2023-10-26 09:50:00-04:00,15.529999732971191,15.5600004196167,15.449999809265137,15.52869987487793,1029885,15.586242812020439,0.05754293714250913,15.649280865987143,0.12058099110921283,15.658510887866397,0.1298110129884673,15.60619621240423,0.07749633752630025,-0.05231467546216706,15.820878355336864,15.47768337663742,-0.1415996551513672,15.754238774654269,15.840170675150361,15.56708027868289,0.03534918485074095,-0.0012998580932617188,-0.14500045776367188,0.13536446435110921,18350028.0
2023-10-26 09:55:00-04:00,15.529999732971191,15.5600004196167,15.38029956817627,15.5,868370,15.569099971226283,0.06909997122628297,15.638804662795295,0.13880466279529458,15.646769340617036,0.14676934061703584,15.58985833357281,0.08985833357280981,-0.056911007044226025,15.817315937370184,15.460293388220405,-0.20499992370605646,15.74754056808912,15.83418311146524,15.565569012478708,0.03537045203127234,-0.028699874877929688,0.0,0.14498594829014383,17481658.0
2023-10-26 10:00:00-04:00,15.489999771118164,15.520000457763672,15.399999618530272,15.404999732971191,795917,15.54267133985247,0.13767160688127866,15.623328481401716,0.2183287484305243,15.628860480791417,0.22386074782022547,15.561418548864868,0.15641881589367657,-0.0674419319265489,15.824170349353809,15.422486613449623,-0.26510047912597656,15.74081935095434,15.828155922272153,15.564076132189646,0.035755685095570415,-0.0950002670288086,-0.039999961853027344,0.14999314716884093,16685741.0
2023-10-26 10:05:00-04:00,15.399999618530272,15.494999885559082,15.369999885559082,15.390999794006348,832833,15.487814222063337,0.09681442805698914,15.60766179221017,0.21666199820382204,15.61124117065919,0.22024137665284194,15.535200278886634,0.1442004848802867,-0.07604089177255524,15.827659727970943,15.387663856449397,-0.26399993896484375,15.734077062768051,15.822089310179397,15.562601696336758,0.0357538539742768,-0.01399993896484375,-0.0900001525878924,0.1549359730311805,15852908.0
2023-10-26 10:10:00-04:00,15.395000457763672,15.479999542236328,15.380000114440918,15.40999984741211,517472,15.490671294076103,0.0806714466639935,15.593376068841843,0.1833762214297341,15.59633440597422,0.18633455856211079,15.5159386740444,0.10593882663228982,-0.08039573192982097,15.82428585443943,15.362466283244258,-0.21000003814697266,15.727315674116989,15.815983486164978,15.561145763165268,0.035823059683250516,0.01900005340576172,-0.004999160766599786,0.15886449813842798,16370380.0
2023-10-26 10:15:00-04:00,15.40999984741211,15.479999542236328,15.390000343322754,15.43000030517578,517306,15.456385612487793,0.026385307312013495,15.580518949599494,0.15051864442371432,15.584013361470634,0.15401305629485407,15.50271738652615,0.0727170813503708,-0.08129597494448326,15.818741125899193,15.342296773299795,-0.15999984741211115,15.720537185217609,15.80983866959675,15.55970839064277,0.03589113915335116,0.0200004577636701,0.0149993896484375,0.16137157167707183,16887686.0
2023-10-26 10:20:00-04:00,15.4399995803833,15.5,15.375,15.420000076293944,559540,15.440671375819614,0.02067129952567015,15.568852288382393,0.14885221208844968,15.571864229235324,0.15186415294138023,15.489991646490427,0.06999157019648372,-0.0818725827448965,15.813815853389944,15.323888723374843,-0.3549995422363281,15.71374362444142,15.803655088251256,15.558289636457435,0.03586093683110608,-0.010000228881835938,0.029999732971191406,0.16744300297328404,16328146.0
2023-10-26 10:25:00-04:00,15.41450023651123,15.640000343322754,15.41450023651123,15.635000228881836,913394,15.455857140677313,-0.17914308820452263,15.567899931044806,-0.06710029783702964,15.576540969949882,-0.05845925893195414,15.512300659166028,-0.12269956971580775,-0.06424031078385362,15.81185167334323,15.323948188746382,0.24499988555908203,15.706937046805614,15.797432978331319,15.556889558016232,0.03871998282886954,0.2150001525878924,-0.025499343872070312,0.18140724727085658,17241540.0
2023-10-26 10:30:00-04:00,15.635000228881836,15.645000457763672,15.539999961853027,15.539999961853027,611395,15.461571420942033,-0.07842854091099483,15.562661852155413,0.022661890302385856,15.573834228609375,0.033834266756347375,15.516562090348645,-0.023437871504382812,-0.05727213826073019,15.80560311358374,15.319720590727087,-0.1300001144409162,15.700119532430087,15.791172584482323,15.555508212443138,0.039188342205011314,-0.0950002670288086,0.22049999237060547,0.18390723637172166,16630145.0
2023-10-26 10:35:00-04:00,15.54290008544922,15.5600004196167,15.460000038146973,15.466899871826172,488916,15.470414297921314,0.003514426095142298,15.55560947599865,0.08870960417247886,15.565913165143954,0.09901329331778186,15.508921749037494,0.042021877211322334,-0.056991416106459525,15.796599085257819,15.314619866739482,-0.06309986114501953,15.693293184962059,15.784874159807217,15.554145656577377,0.039392300532770166,-0.07310009002685547,-0.09210014343261541,0.18855013166155146,16141229.0
2023-10-26 10:40:00-04:00,15.460000038146973,15.600000381469728,15.4399995803833,15.59000015258789,424569,15.498842920575822,-0.09115723201206904,15.551999954950242,-0.038000197637648725,15.567697386436098,-0.022302766151792497,15.521395349583708,-0.06860480300418281,-0.046302036852390316,15.787162898569813,15.316837011330671,0.06130027770996094,15.686460129969428,15.778537965880204,15.552801946971641,0.040125145694518596,0.12310028076171875,-0.08290004730224787,0.17283589499337357,16565798.0
2023-10-26 10:45:00-04:00,15.59000015258789,15.760000228881836,15.579999923706056,15.729999542236328,912486,15.544557162693566,-0.18544237954276177,15.554842812674385,-0.17515672956194273,15.579719768347227,-0.15027977388910152,15.553488302299495,-0.1765112399368327,-0.02623146604773119,15.793797556577024,15.315888068771747,0.22999954223632812,15.679622513304079,15.772164272759131,15.551477139890341,0.041162042346588185,0.1399993896484375,0.13000011444091797,0.15644305092947836,17478284.0
