Datetime,Open,High,Low,Close,Volume,ma7,ma21,26ema,12ema,MACD,upper_band,lower_band,momentum,fourier_short,fourier_medium,fourier_long,Volatility_21,Close Diff,Open Diff,ATR,OBV,Open-Close
2023-11-01 13:00:00-04:00,14.71030044555664,0.009699821472167969,-0.03030014038086115,14.6850004196167,382521,0.07515675680977907,0.06678058987572122,0.07138359955878038,0.06958131887689056,-0.0018022806818898118,0.11381700219622085,-0.11381700219622085,-0.08999919891357244,0.49353133269195304,1.511726693515289,2.2673708046993113,0.011315306326650416,-0.029999732971191406,-0.04969978332519531,0.05605731691632965,16318388.0,0.025300025939941406
2023-11-01 13:05:00-04:00,14.6850004196167,0.05489921569824041,-0.0034999847412109375,14.727499961853027,308770,0.020714351109095475,0.023209617251442438,0.026744497520788002,0.022915349465090884,-0.003829148055697118,0.11008610483992635,-0.11008610483992635,-0.0788002014160174,0.4677824364335592,1.4868816727657475,2.2326245253717545,0.011708105155943291,0.042499542236328125,-0.025300025939941406,0.055950164794921875,16627158.0,-0.042499542236328125
2023-11-01 13:10:00-04:00,14.720100402832031,0.009899139404296875,-0.03010082244873047,14.69499969482422,495127,0.03821454729352425,0.05618604024251184,0.05485626347184791,0.04689013703329614,-0.007966126438551768,0.09336491151226689,-0.09336491151226689,-0.10500049591064275,0.5173997189392203,1.537098023967543,2.272870393650697,0.011037077807088673,-0.03250026702880682,0.03509998321533203,0.05452156066894531,16132031.0,0.025100708007810724
2023-11-01 13:15:00-04:00,14.699899673461914,0.010100364685058594,-0.029899597167970526,14.69499969482422,329924,0.026785986764089387,0.059995560418990124,0.050792836548009035,0.03967626979740402,-0.011116566750605017,0.08897052498284527,-0.08897052498284527,-0.10000038146972301,0.5348824280934608,1.5548738262991773,2.28060801212556,0.009817200070008823,0.0,-0.020200729370117188,0.0538144111633302,16132031.0,0.004899978637693536
2023-11-01 13:20:00-04:00,14.69499969482422,0.01500034332275213,-0.014999389648441053,14.689900398254396,345826,0.019013949802941355,0.06604249136788276,0.05175197510910401,0.03788701769534697,-0.01386495741375704,0.09113850550719767,-0.09113850550719767,-0.12119960784911932,0.557829247815274,1.5778067877998065,2.2934366232335446,0.009115228237914904,-0.005099296569824219,-0.004899978637693536,0.05238580703735377,15786205.0,0.005099296569824219
2023-11-01 13:25:00-04:00,14.6850004196167,0.024999618530273438,-0.005000114440919745,14.710000038146973,358591,-0.007514272417340706,0.04618095216297036,0.029307717793081167,0.015050858140806866,-0.0142568596522743,0.0905461985439034,-0.0905461985439034,-0.09000015258789062,0.5559408614205434,1.5755968091189239,2.281057672751839,0.008897981994663523,0.02009963989257635,-0.009999275207521308,0.050242900848389054,16144796.0,-0.024999618530273438
2023-11-01 13:30:00-04:00,14.704999923706056,0.005000114440916192,-0.0550003051757848,14.65999984741211,387578,0.034628731863838524,0.09403828212193055,0.07343324863698619,0.055043195202490125,-0.018390053434496068,0.09970716692085595,-0.09970716692085595,-0.11499977111816229,0.6245147484266749,1.6435407805442637,2.338769606566185,0.00953324969949309,-0.05000019073486328,0.019999504089357245,0.04881436484200652,15757218.0,0.04500007629394709
2023-11-01 13:35:00-04:00,14.670000076293944,0.029999732971193183,-0.010000228881834161,14.699999809265137,226291,-0.0032284600394110186,0.04999069940476275,0.03095674702218254,0.012728889757237738,-0.018227857264944802,0.09970506264519481,-0.09970506264519481,-0.07999992370605469,0.6034494343428491,1.6215368318514187,2.306472120259304,0.008159497089602051,0.039999961853027344,-0.03499984741211293,0.04702860968453594,15983509.0,-0.029999732971193183
2023-11-01 13:40:00-04:00,14.69499969482422,0.055000305175779474,-0.02499961853027699,14.744999885559082,280097,-0.04572854723249087,0.002371560959588237,-0.013003082659039933,-0.02730638860798429,-0.014303305948944356,0.09595940874849568,-0.09595940874849568,-0.010000228881835938,0.5777432627204107,1.5945831042499812,2.269164930794048,0.008733634574679842,0.04500007629394531,0.02499961853027699,0.048457145690918475,16263606.0,-0.050000190734861505
2023-11-01 13:45:00-04:00,14.744999885559082,0.0,-0.050000190734861505,14.725000381469728,313591,-0.02144323076520749,0.018561544872467195,0.00647816799103218,-0.006182748438842367,-0.012660916429874547,0.09555026272734342,-0.09555026272734342,0.010000228881837714,0.6173940310157828,1.6326773859788783,2.2968474118440287,0.008792958557312668,-0.019999504089353692,0.050000190734861505,0.04917144775390651,15950015.0,0.019999504089353692
2023-11-01 13:50:00-04:00,14.725000381469728,0.009999275207517755,-0.015000343322755683,14.726699829101562,280406,-0.01861408778599305,0.014800162542437434,0.004424741073332683,-0.006669550521342771,-0.011094291594675454,0.09449974788020235,-0.09449974788020235,0.04169940948486328,0.6357011076968728,1.649119228982574,2.3028207102033917,0.008513804545312132,0.0016994476318341611,-0.019999504089353692,0.04595708847045924,16230421.0,-0.0016994476318341611
2023-11-01 13:55:00-04:00,14.725000381469728,0.014999389648435724,-0.015000343322755683,14.739999771118164,152974,-0.02475697653634157,-0.00016643887474110386,-0.008217778651175678,-0.01689726291672322,-0.008679484265547543,0.08918314525540887,-0.08918314525540887,0.012499809265136719,0.6427606494887108,1.6540051655644632,2.297182962172137,0.008565629286459197,0.013299942016601562,0.0,0.044885635375976944,16383395.0,-0.014999389648435724
2023-11-01 14:00:00-04:00,14.734999656677246,0.005000114440917969,-0.08500003814697443,14.654999732971191,1022621,0.05238587515694704,0.07762881687709466,0.07109468471833047,0.05762542519482494,-0.013469259523505528,0.0910077135117244,-0.0910077135117244,-0.03999996185302912,0.7484706301832027,1.7572337364432933,2.389834321342878,0.009939468089007126,-0.08500003814697266,0.009999275207517755,0.04845707757132445,15360774.0,0.07999992370605469
2023-11-01 14:05:00-04:00,14.649999618530272,0.030000686645507812,-0.03999996185302557,14.609999656677246,419671,0.09024306706019836,0.11358124869210684,0.107495149085441,0.08683696279819131,-0.02065818628724969,0.1000330690546484,-0.1000330690546484,-0.08500003814697443,0.8145284080626762,1.8205030572632843,2.442474524839721,0.010269412693479883,-0.04500007629394531,-0.08500003814697443,0.04881422860281859,14941103.0,0.03999996185302557
2023-11-01 14:10:00-04:00,14.614999771118164,0.04500007629394531,-0.0349998474121076,14.579999923706056,750190,0.10309995923723392,0.1333428791591107,0.12731007597836097,0.09886181949716821,-0.028448256481192757,0.10874060498137819,-0.10874060498137819,-0.10990047454833984,0.8659307043725253,1.868810795994447,2.4801028704458457,0.010363899685337168,-0.02999973297118963,-0.0349998474121076,0.05167136873517743,14190913.0,0.0349998474121076
2023-11-01 14:15:00-04:00,14.580100059509276,0.039899826049806464,-0.02009963989257635,14.579999923706056,568479,0.07952853611537236,0.12233811333065958,0.11787969997996406,0.08365230880529495,-0.03422739117466911,0.11412515720577031,-0.11412515720577031,-0.1300001144409162,0.8876750361155175,1.887155604496952,2.4877196478936927,0.010223361959750325,0.0,-0.034899711608888495,0.05178567341395825,14190913.0,0.00010013580321910354
2023-11-01 14:20:00-04:00,14.579999923706056,0.02999973297118963,0.0,14.587499618530272,417605,0.05238587515694881,0.10471934363956059,0.10220370847754623,0.06443682721475952,-0.03776688126278671,0.11804173991250273,-0.11804173991250273,-0.07250022888183771,0.9022581537032792,1.8980355547866683,2.487824574854864,0.010301091409559683,0.007499694824215197,-0.00010013580321910354,0.05107137135096984,14608518.0,-0.007499694824215197
2023-11-01 14:25:00-04:00,14.581000328063965,0.043999671936035156,-0.020999908447265625,14.612500190734863,389011,0.011071068899971337,0.07198070344471041,0.07148438543792146,0.03336913885475745,-0.03811524658316401,0.11429052590192779,-0.11429052590192779,-0.08749961853027344,0.8996753942909699,1.8914474908293428,2.470416148457357,0.010513446946252239,0.02500057220459162,0.00100040435790838,0.05285705838884639,14997529.0,-0.03149986267089844
2023-11-01 14:30:00-04:00,14.614999771118164,0.07499980926513672,-0.005000114440917969,14.685500144958496,698418,-0.06971454620361328,-0.00551923116047881,-0.0014033044312142806,-0.033533766850586844,-0.03213046241937256,0.10874281681959452,-0.10874281681959452,-0.05949974060058594,0.8494245823851205,1.8368909274553573,2.4049955439220057,0.011855178624392788,0.07299995422363281,0.03399944305419922,0.05642850058419364,15695947.0,-0.07050037384033203
2023-11-01 14:35:00-04:00,14.68000030517578,0.059899330139160156,-0.07999992370605113,14.619999885559082,1131593,-0.009214265005928368,0.053552445911227764,0.059349032377964406,0.027048570618237733,-0.03230046175972667,0.10990540498551427,-0.10990540498551427,-0.10500049591064631,0.9380014543461002,1.9208634730183114,2.4780620369415267,0.01250402393821424,-0.06550025939941406,0.06500053405761541,0.06427846636090921,14564354.0,0.06000041961669744
2023-11-01 14:40:00-04:00,14.614999771118164,0.034900665283203125,-0.08500003814697266,14.585000038146973,853165,0.022214208330426644,0.0823618116832936,0.08736007387969735,0.052502507564140544,-0.03485756631555681,0.11623221497231612,-0.11623221497231612,-0.14169979095458984,0.996401339144029,1.9743625081584284,2.52061468216316,0.01244717244984046,-0.034999847412109375,-0.06500053405761541,0.0685570580618717,13711189.0,0.029999732971191406
2023-11-01 14:45:00-04:00,14.585000038146973,0.05500030517578125,-0.034999847412109375,14.59000015258789,711270,0.018642698015485237,0.07283787500290906,0.07625922170257482,0.040194332642727204,-0.036064889059847616,0.11729634700151884,-0.11729634700151884,-0.14999961853027344,1.015120457792582,1.9878864830973733,2.5231536102015184,0.012349632339854174,0.005000114440917969,-0.029999732971191406,0.07212850025721908,14422459.0,-0.005000114440917969
2023-11-01 14:50:00-04:00,14.59000015258789,0.08500003814697266,0.0,14.619999885559082,499592,-0.005642754690986962,0.037719090779624764,0.042832859936465795,0.008626199722067796,-0.034206660214398,0.11732732312896527,-0.11732732312896527,-0.034999847412109375,1.0091547433747738,1.9764337353809864,2.5006788450982924,0.012148955061800056,0.029999732971191406,0.005000114440917969,0.0724856512887131,14922051.0,-0.029999732971191406
2023-11-01 14:55:00-04:00,14.625,0.09000015258789062,0.0,14.6899995803833,636857,-0.060999597821917106,-0.032518704732256154,-0.02515447674791993,-0.05193141893258968,-0.02677694218466975,0.11699696186651086,-0.11699696186651086,0.07999992370605469,0.9634992639336115,1.9250019103452196,2.43818972450406,0.013004078783813818,0.06999969482421875,0.034999847412109375,0.07569994245256646,15558908.0,-0.06499958038330078
2023-11-01 15:00:00-04:00,14.6850004196167,0.054999351501464844,-0.005000114440919745,14.699999809265137,752945,-0.058499881199427506,-0.04228083292642992,-0.03255065336088414,-0.05240370199681976,-0.019853048635935622,0.11770525125407659,-0.11770525125407659,0.11999988555908025,0.9781486831003718,1.9335884191808113,2.4356853574577997,0.013022762020374225,0.010000228881835938,0.06000041961669922,0.07819993155343154,16311853.0,-0.0149993896484375
2023-11-01 15:05:00-04:00,14.704999923706056,0.045000076293943536,-0.02499961853027699,14.727399826049805,634161,-0.07991422925676694,-0.06789516267322426,-0.055509879764400694,-0.06752622358433591,-0.012016343819935216,0.11962394415660185,-0.11962394415660185,0.14739990234374822,0.9756988103376436,1.9247919864764036,2.4157661716439236,0.013144879945485556,0.02740001678466797,0.019999504089357245,0.08105707168579077,16946014.0,-0.022399902343748224
2023-11-01 15:10:00-04:00,14.728500366210938,0.056499481201171875,-0.016799926757814276,14.729999542236328,751873,-0.0667997087751111,-0.069542521522159,-0.05380518143604007,-0.05933733365226601,-0.0055321522162259384,0.12401164548954047,-0.12401164548954047,0.14249992370605646,0.9983446280621973,1.940810674508235,2.420631937394919,0.013080145756710152,0.0025997161865234375,0.023500442504881036,0.0798641613551546,17697887.0,-0.001499176025390625
2023-11-01 15:15:00-04:00,14.725000381469728,0.045000076293943536,-0.02500057220459162,14.739999771118164,635034,-0.05465711866106382,-0.07573323022751666,-0.059079083627663564,-0.05867024522116182,0.00040883840650174363,0.12792374991000915,-0.12792374991000915,0.12749958038330078,1.0138800507716201,1.9494416394032221,2.41808152356656,0.012570306497900275,0.010000228881835938,-0.003499984741209161,0.07986416135515473,18332921.0,-0.014999389648435724
2023-11-01 15:20:00-04:00,14.730899810791016,0.07410049438476385,-0.0009002685546875,14.80500030517578,837989,-0.0889433452061219,-0.1357337406703394,-0.11488853489377604,-0.10464450554358073,0.010244029350195305,0.13845297553808716,-0.13845297553808716,0.11950016021728338,0.9746998510470029,1.903083054050926,2.360514820161148,0.01301897946778875,0.06500053405761541,0.005899429321287286,0.07950707844325462,19170910.0,-0.07410049438476385
2023-11-01 15:25:00-04:00,14.800000190734863,0.029999732971193183,-0.029999732971191406,14.824999809265137,817938,-0.07965714590890016,-0.15192372458321657,-0.12489633239178843,-0.10546800815094848,0.019428324240839956,0.15386784851872756,-0.15386784851872756,0.2049999237060547,0.9807997698844169,1.9017342152203796,2.3479328451548653,0.012754086144232832,0.019999504089357245,0.06910037994384766,0.07950707844325475,19988848.0,-0.024999618530273438
2023-11-01 15:30:00-04:00,14.824999809265137,0.06500053405761719,-0.0149993896484375,14.885000228881836,1049068,-0.11180033002580991,-0.2043051038469592,-0.17120069630415635,-0.14001174657262538,0.03118894973153097,0.1800953520144325,-0.1800953520144325,0.3000001907348633,0.9471721120720105,1.8603911356019296,2.2953333362494384,0.013171420082217776,0.06000041961669922,0.024999618530273438,0.08307852063860224,21037916.0,-0.06000041961669922
2023-11-01 15:35:00-04:00,14.880000114440918,0.06999969482421875,-0.010000228881835938,14.94499969482422,1125934,-0.1367998123168963,-0.2539093380882651,-0.21407422430235457,-0.16924025674346943,0.044833967558885135,0.21484134040218944,-0.21484134040218944,0.3549995422363299,0.9138128452858911,1.8190536394508232,2.242717846224865,0.013619028623430918,0.05999946594238459,0.05500030517578125,0.08414997373308467,22163850.0,-0.06499958038330256
2023-11-01 15:40:00-04:00,14.949999809265137,0.0,-0.039999961853027344,14.914999961853027,996612,-0.0800000599452435,-0.2155762627011253,-0.17043934382514792,-0.11781890473038814,0.052620439094759774,0.23662959081098128,-0.23662959081098128,0.2950000762939453,0.9707141653035727,1.867717924234828,2.2800843042955705,0.013882460356146384,-0.029999732971193183,0.06999969482421875,0.08129283360072558,21167238.0,0.034999847412109375
2023-11-01 15:45:00-04:00,14.90999984741211,0.039999961853027344,-0.010000228881837714,14.94499969482422,1248522,-0.07928548540387936,-0.23176647367931658,-0.18559173777438964,-0.12507730882441592,0.06051442894997372,0.2559526606676528,-0.2559526606676528,0.25500011444091975,0.967871213854588,1.8563832748092413,2.257433729993389,0.01223149246513183,0.029999732971193183,-0.039999961853027344,0.07487147194998656,22415760.0,-0.03499984741211115
2023-11-01 15:50:00-04:00,14.9399995803833,0.020000457763671875,-0.08999919891357244,14.875,2191703,0.009999956403460075,-0.1491477148873468,-0.1070296693983046,-0.04660413492324267,0.06042553447506194,0.2563721051388135,-0.2563721051388135,0.17500019073486328,1.0652765513994549,1.945046532414196,2.3347647018723556,0.012878835768134984,-0.06999969482422053,0.029999732971191406,0.07416425432477716,20224057.0,0.06499958038330078
2023-11-01 15:55:00-04:00,14.875,0.06499958038330078,-0.005000114440917969,14.9399995803833,2090534,-0.03571401323590884,-0.1970044544764935,-0.15928634239037542,-0.09443391295168979,0.06485242943868563,0.2615971601702865,-0.2615971601702865,0.2125997543334961,1.0279250059877096,1.8987069396489744,2.277078202189994,0.012953739081113861,0.06499958038330078,-0.06499958038330078,0.0727356501988006,22314591.0,-0.06499958038330078
